,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
1230,2024-11-20,GOOGL,176.56136580560948,176.8998693526181,173.0169988032986,175.20733642578125,18997100,176.96159973144532,173.072026935869,56.70616172756807,2.9889620547124025,55.041428911242065,58.40233176559139
1231,2024-11-21,GOOGL,173.1364567662256,173.36545785068716,162.98124461770655,166.8939971923828,59734400,175.65536041259764,172.48364315077507,45.88579288520988,2.133761783197656,20.915403379155435,48.5923723838989
1232,2024-11-22,GOOGL,165.12181631038618,165.7291386198519,163.18036592990532,164.03659057617188,38604600,174.3023254394531,171.6791619531938,45.05516552363688,1.211475438316569,5.641293694040947,27.199375328146136
1233,2024-11-25,GOOGL,165.3607616780629,167.88961806266173,164.88287341953946,166.91390991210938,33135300,173.03790130615235,171.22532842547147,47.808759562744946,0.7046101813669736,21.021845725689854,15.8595142662954
1234,2024-11-26,GOOGL,166.89400838356315,169.07439539763973,166.844224875264,168.37745666503906,20486700,171.79338989257812,170.95410254352552,41.283321341928584,0.41621394973000747,28.845154283428204,18.50276456771966
1235,2024-11-27,GOOGL,168.25796785528576,168.7358560546641,167.2822750172823,168.48695373535156,19266500,170.83262481689454,170.71913599036608,34.945058730736704,0.19425411631024758,29.430464841842742,26.432488283653594
1236,2024-11-29,GOOGL,167.76016976407897,168.68607913599834,166.4260569265254,168.20819091796875,14257200,170.1725341796875,170.47999836442347,36.99496239928721,-0.004097249907403011,27.940353555377413,28.738657560216108
1237,2024-12-02,GOOGL,168.02898676148365,171.32445113236562,167.82986793872016,170.73704528808594,23789100,170.0729721069336,170.5044790238199,37.92254383274656,0.04227792289333365,41.45820530518228,32.9430079008008
1238,2024-12-03,GOOGL,170.73704276945597,171.9218050645491,170.09985343093683,170.5876922607422,22248700,169.6787094116211,170.51240409400296,35.545518214828306,0.06621574643463646,44.26411905504098,37.88755930520021
1239,2024-12-04,GOOGL,170.39855223151233,174.14205350692782,170.30895102654836,173.6044158935547,31615100,169.30535888671875,170.80688140824597,43.7099133060784,0.3248661743744492,70.33636723438947,52.0195638648709
1240,2024-12-05,GOOGL,174.5900625293299,175.28698606114204,171.57336730521956,171.8820037841797,21356200,168.9728256225586,170.90927401547776,45.71178203700971,0.38640994623614233,58.93221987498553,57.84423538813865
1241,2024-12-06,GOOGL,171.2746759024565,174.3112874696141,171.10542413534188,173.9429168701172,21462400,169.67771759033204,171.19819238258629,53.33733918790207,0.5946277920573948,72.57759335966425,67.2820601563464
1242,2024-12-09,GOOGL,173.3947033817355,175.68721709610546,173.08569798716198,174.80010986328125,25389600,170.75406951904296,171.54123214265246,50.432724241515,0.8193651146819434,78.25309642671985,69.9209698871232
1243,2024-12-10,GOOGL,182.2558148271153,185.75440321939527,180.46166108394456,184.5682678222656,54813000,172.5195053100586,172.78190220737753,59.48016808888124,1.7653301463474236,94.79152006150909,81.87406994929772
1244,2024-12-11,GOOGL,184.70782161706583,194.97435419169267,184.2493249317854,194.76502990722656,67894100,175.15826263427735,174.87553341688695,71.16622448335892,3.2997700366651657,99.34572072782724,90.79677907201871
1245,2024-12-12,GOOGL,194.36632666128313,194.54573443162943,191.08702455991943,191.33621215820312,34817500,177.4431884765625,176.4432171065361,79.57980061802283,4.190838391987256,88.55713852715306,94.23145977216312
1246,2024-12-13,GOOGL,190.38927563816205,192.10368742772263,189.02373254884577,189.20315551757812,25143500,179.54268493652344,177.65844933615915,80.99989624824637,4.671051663235517,80.82115427348714,89.5746711761558
1247,2024-12-16,GOOGL,192.2432425689094,198.3533273175459,191.9940549717768,196.02093505859375,44934900,182.07107391357422,179.40725750020053,82.68114655853577,5.537924227590963,92.6946706361464,87.35765447892885
1248,2024-12-17,GOOGL,196.60901291047233,200.7654601795969,194.3463852840536,194.7849578857422,43504000,184.4908004760742,180.87180039406164,79.80244006937777,6.05539117188593,82.5841402956827,85.36665506843873
1249,2024-12-18,GOOGL,194.5856103947524,196.35982485436523,187.12992181114345,187.7877655029297,34166100,185.9091354370117,181.53046373776337,68.85141088480307,5.833626095745842,62.20757075763566,79.16212722982158
1250,2024-12-19,GOOGL,191.00728679661609,192.40273129322728,187.7678479495074,187.8974151611328,32265200,187.51067657470702,182.13684006379856,69.29451919399085,5.602145440783374,60.92966865647128,68.57379323659653
1251,2024-12-20,GOOGL,185.1762848637503,192.263180692445,184.61810708296375,190.7879943847656,63462900,189.19518432617187,182.96075952293828,69.51067233371312,5.587531356407027,67.46366091299578,63.53363344236757
1252,2024-12-23,GOOGL,191.99406521325344,194.46601725929617,189.5320904055188,193.99754333496097,25675000,191.11492767333985,184.01188179074995,71.49871696133397,5.768438399074711,77.77842230497882,68.72391729148194
1253,2024-12-24,GOOGL,194.20684004621347,195.47271728515625,193.15028707875092,195.47271728515625,10403300,192.20537261962892,185.10338993307437,70.66821648858617,5.9621151903646705,82.15530525133731,75.79912948977062
1254,2024-12-26,GOOGL,194.51583613513964,196.11064287242172,193.7483492712215,194.96438598632812,12046600,192.22530822753907,186.04253241433662,72.32808039205325,6.005361288587153,80.44144590851771,80.12505782161126
1255,2024-12-27,GOOGL,194.31647638353087,194.68528435280825,190.0304468655215,192.1335906982422,18891400,192.30504608154297,186.62263320328,67.33798648847542,5.744987966052776,68.81523251050959,77.13732789012153
1256,2024-12-30,GOOGL,189.1832377151322,191.92430144195808,188.50543950298513,190.6185607910156,14264700,192.44658660888672,187.0031977354453,64.89023764559474,5.354664738236494,50.02462671749911,66.42710171217546
1257,2024-12-31,GOOGL,190.45907478557152,191.33622003458325,187.89741886934635,188.6848602294922,17466900,191.71297912597657,187.16335606821167,54.54546679889356,4.833578805686415,26.85577001613942,48.56520974804936
1258,2025-01-02,GOOGL,190.03045932269364,191.37607845803336,186.89070161917323,188.81442260742188,20370800,191.11592559814454,187.3206005005174,41.55107993845388,4.380572537618093,25.98763710278371,34.28934461214073
1259,2025-01-03,GOOGL,190.74811471378376,192.58214696582633,189.3626322985996,191.166748046875,18596200,191.45382385253907,187.68690026683717,49.75180059660825,4.163381934870017,40.55550730030609,31.132971473076395
1260,2025-01-06,GOOGL,193.34964695093385,197.57587431060844,193.22007973541784,196.23025512695312,29563600,192.2871078491211,188.50055311065773,59.4783655310608,4.34969889996114,71.91363175436233,46.152258719150694
1261,2025-01-07,GOOGL,196.46946706904495,200.34682542030356,193.96762910254256,194.854736328125,26487200,192.69378204345702,189.1057134170832,48.15631784628744,4.336376516579435,63.39509134345788,58.62141013270875
1262,2025-01-08,GOOGL,191.944242637603,195.6521403419425,191.7548576174653,193.3197479248047,24864800,192.6260025024414,189.5070500368662,47.70529600018353,4.154072138262478,55.323267002520716,63.54399670011363
1263,2025-01-10,GOOGL,193.6685895212531,195.88137644043036,189.69155028344463,191.4159240722656,26665200,192.22032318115234,189.68884756404708,56.76074511358273,3.8120292309653223,43.21914121358448,53.97916651985434
1264,2025-01-13,GOOGL,189.4523648405139,190.55874323630744,186.75116443597017,190.38929748535156,21823700,191.7628143310547,189.7555570803618,54.48995706568598,3.4187088296428954,36.692057665544624,45.07815529388325
1265,2025-01-14,GOOGL,190.6185379959385,191.35612350397113,187.69805162927057,189.04367065429688,17174900,191.45382232666014,189.68775837311753,46.671717107017756,2.964248724367195,16.862043125144247,32.25774733475777
1266,2025-01-15,GOOGL,192.462522950062,195.72190087885951,191.23652426846428,194.91453552246097,21776000,191.8834197998047,190.185546673055,51.58836719784919,3.042740725678584,60.043944137012886,37.86601497590056
1267,2025-01-16,GOOGL,193.50911023082176,194.8447520350506,192.1834304546711,192.2831115722656,17815400,192.24324493408204,190.3853147586941,44.68790818945578,2.859648038648544,40.68906353777154,39.19835026664287
1268,2025-01-17,GOOGL,195.89135939313564,196.58908164731528,193.12039443424771,195.3630828857422,27735100,192.89811096191406,190.85938791365106,50.61161528324279,2.9293064879063593,63.343139106629245,54.692048927137876
1269,2025-01-21,GOOGL,198.4231075033933,201.63262976778796,197.22699486763423,197.4064178466797,29971300,193.52207794189454,191.4829145739395,58.28896528498052,3.1135008654007095,71.6008348178436,58.54434582074811
1270,2025-01-22,GOOGL,198.41313252508547,199.82851627036752,196.88810562725033,197.72537231445312,26200600,193.67158966064454,192.0774343587503,61.608556422700694,3.2477748695232265,73.74413496108613,69.56270296185298
1271,2025-01-23,GOOGL,197.49613838919916,199.64912306411188,194.56568956099105,197.3366546630859,26951400,193.91978149414064,192.57831248297276,64.88340105626766,3.2849548051850945,71.13204238350839,72.15900405414602
1272,2025-01-24,GOOGL,197.4562585325301,200.24714745985025,197.35657740975265,199.5594024658203,23877500,194.5437469482422,193.24317819562492,67.2424913038644,3.4539622170450173,86.06839275743285,76.98152336734243
1273,2025-01-27,GOOGL,191.7847629127979,196.24023876132983,190.11021420279943,191.18670654296875,41728900,194.5208251953125,193.0473237525148,50.02684123042827,2.879106671613272,29.805815543681906,62.33541689487436
1274,2025-01-28,GOOGL,192.1236428916819,194.84476727172617,190.06036222791343,194.6653594970703,24157900,194.94843139648438,193.20142239485344,47.80173919753418,2.6734103212846776,53.18155762644521,56.351921975853294
1275,2025-01-29,GOOGL,194.92450036864415,196.15049906796548,192.80141720875304,194.7749938964844,18218300,195.5215637207031,193.35128634738973,49.88385241923013,2.4905317616211278,53.918275395626736,45.63521618858459
1276,2025-01-30,GOOGL,197.35658576249432,200.74553115150175,197.0276562944523,200.21725463867188,24354700,196.0518356323242,194.0051880894166,59.01980652017663,2.7530091685364653,90.48900697910508,65.86294666705899
1277,2025-01-31,GOOGL,201.34358503753185,204.8122722439576,201.14423799517712,203.3570251464844,32001100,197.1592269897461,194.89583923770877,65.12631485354436,3.1777465601214203,91.94264763300052,78.78331000257744
1278,2025-02-03,GOOGL,200.0378417940518,203.08789560873984,199.4497627036024,200.5760803222656,27838300,197.68052673339844,195.43681457909514,62.35492332593435,3.252462632392792,75.24753234712537,85.89306231974365
1279,2025-02-04,GOOGL,202.7290614411804,206.37717152288224,202.1509443892273,205.7093505859375,43856400,198.5108200073242,196.41515134165155,68.51197360802811,3.6834274093952786,95.90715975855247,87.6991132462261
1280,2025-02-05,GOOGL,190.4491175677977,192.12365103908184,187.41898765422889,190.7082672119141,70373900,197.80910949707032,195.87163856739085,46.11562683007803,2.782433875393707,17.35018280481975,62.83495830349918
1281,2025-02-06,GOOGL,188.8842045098162,191.4757616843978,188.1067403992826,190.97738647460935,29297400,197.17318267822264,195.40551932045926,48.739188986100025,2.0662868155745002,18.76972417312684,44.009022245499665
1282,2025-02-07,GOOGL,190.42915245859984,190.5587196584731,182.6445348609554,184.7377014160156,49315000,195.69101257324218,194.3895366628932,40.330166735868,0.983902854454243,8.819780898673498,14.979895958873342
1283,2025-02-10,GOOGL,186.74118938897723,187.58841808469597,185.2560258505473,185.86404418945312,23105600,195.15874633789062,193.57758499875604,39.31734109417603,0.21451936992536957,13.56574650494963,13.718417192249971
1284,2025-02-11,GOOGL,184.4287225674103,186.33251945346055,183.68115977846736,184.71778869628903,21239500,194.1639892578125,192.73379487471155,38.14284088889088,-0.4821578082334099,8.73587652677323,10.3738013101321
1285,2025-02-12,GOOGL,182.62460414541655,184.50846173776452,181.23912173844323,183.01333618164065,22072600,192.98782348632812,191.8080369039429,37.24932795972791,-1.1584605523100038,7.057884197109433,9.786502409610746
1286,2025-02-13,GOOGL,183.7210327362961,185.6746549149664,182.54485940859573,185.5351104736328,21402500,191.5196090698242,191.21061533915147,37.581636469369975,-1.4739583649483166,17.089586392055324,10.961115705312643
1287,2025-02-14,GOOGL,184.4586365233707,185.7942784810842,183.72105092154337,184.62808227539065,20448400,189.64671478271484,190.5837074283171,43.30756377048173,-1.776701540351496,13.481397984362584,12.542956191175762
1288,2025-02-18,GOOGL,184.9968914707244,185.35572224471403,181.14943408652655,183.17283630371097,29916700,187.90639038085936,189.8779101783546,37.76789113242188,-2.10973417363212,8.0205457278483,12.863843368088716
1289,2025-02-19,GOOGL,183.47185603605195,184.85733850337527,182.99340488662492,184.66795349121097,19549400,185.80225067138673,189.38172382719807,39.550714235007355,-2.22734601467954,13.947027209875248,11.816323640695359
1290,2025-02-20,GOOGL,184.1994764251086,184.7078136523139,182.12623377404523,183.9602508544922,20441500,185.12744903564453,188.86539306789274,31.368523473947704,-2.3505640946152937,11.141771136062985,11.036448024595492
1291,2025-02-21,GOOGL,184.54832157311532,184.73770657345145,178.49805484578573,179.076171875,35199200,183.93732757568358,187.93308628761724,23.242529189448376,-2.80992855908724,2.073656191873571,9.054151512603916
1292,2025-02-24,GOOGL,181.3986125849473,182.52493020594952,178.30868023037235,178.66751098632812,29854200,183.33030853271484,187.05065054463734,24.52481089666702,-3.1704072439198683,1.2784112698338492,4.831279532590116
1293,2025-02-25,GOOGL,177.46142612582926,178.15916354017307,174.1223215693703,174.84994506835938,41913400,182.22889862060546,185.88867859451562,12.984211932747783,-3.7212387398070916,4.042054228346511,2.4647072300179578
1294,2025-02-26,GOOGL,174.50109332110333,175.50780571224857,171.0224290795126,172.16868591308594,35431300,180.97398834228517,184.58201262485565,18.43175443172936,-4.324284217748442,5.604254601030477,3.6415733664035934
1295,2025-02-27,GOOGL,173.4246033939964,173.99274319952536,167.3942605774098,167.9524383544922,39991000,179.4678985595703,182.9982436467258,15.439854481958449,-5.083814990408001,2.4096300937961295,4.018646307724353
1296,2025-02-28,GOOGL,168.13184735576206,170.05558350433006,166.22806568264113,169.72665405273438,48130600,177.88705291748047,181.73428273301232,23.980664900595016,-5.4794208678124505,16.37888881344806,8.130924502758203
1297,2025-03-03,GOOGL,171.37127977724876,172.80660270971413,165.3907776981119,166.46726989746094,40770500,176.0709716796875,180.28028151057885,18.693661189643137,-5.986932802748726,5.140413877341909,7.976310928195349
1298,2025-03-04,GOOGL,165.69979362882594,172.72687185175528,165.2612210149662,170.3645782470703,45388000,174.79014587402344,179.33592881881611,28.723402330298754,-6.00543256658753,24.854346414435664,15.457883035075193
1299,2025-03-05,GOOGL,169.96588759666264,173.21528852342593,168.5106252766886,172.457763671875,30954900,173.56912689208986,178.6808654714884,34.53113763457013,-5.784510950903183,35.04856823580198,21.681109509193167
1300,2025-03-06,GOOGL,169.97585437589512,174.24194511914502,169.9459530788933,171.78994750976562,28302000,172.3520965576172,178.02458757037195,28.69945571237173,-5.598776946408179,31.796173100730883,30.56636258365616
1301,2025-03-07,GOOGL,170.70347150998992,174.40142226145525,169.71669832775643,173.29502868652344,27385800,171.77398223876952,177.5741533909578,32.757054020033394,-5.269391670137594,39.980129786272165,35.60829037426833
1302,2025-03-10,GOOGL,167.906369246359,168.10596109578225,163.34598174937858,165.52139282226562,43604000,170.4593704223633,176.42627143203475,27.474634733542487,-5.5713953355058266,10.112849216183747,27.296384034395583
1303,2025-03-11,GOOGL,164.56341811184632,166.39954739419704,161.0308494782836,163.6952362060547,39587400,169.34389953613282,175.21379188670332,23.460519842223007,-5.890192520372352,11.238886357121357,20.443955119859073
1304,2025-03-12,GOOGL,166.2299041704089,167.2876739545911,163.1863112454469,166.7587890625,28372400,168.80290985107422,174.4085535224935,29.457580185074306,-5.82845171061831,24.16153082301201,15.171088798772354
1305,2025-03-13,GOOGL,165.69104376890482,165.78086619728484,161.76931036259103,162.41793823242188,31756200,168.24945983886718,173.26659016153428,29.844808678602945,-6.059936877904221,6.453352305283209,13.951256495138843
1306,2025-03-14,GOOGL,162.92686119092454,166.14009496437765,162.10857726863358,165.14219665527344,31995900,167.7910140991211,172.49283839903325,34.503719373082404,-5.95492103075938,24.003221578810155,18.20603490236844
1307,2025-03-17,GOOGL,164.68315235917976,165.95048744156196,163.32601008577632,163.9447021484375,31184300,167.53875732421875,171.6787301846908,36.707552237162595,-5.900307937037269,20.12752282360005,16.861365569231122
1308,2025-03-18,GOOGL,163.3359896270705,163.90479897801157,156.39062585030788,160.3323211669922,42074800,166.53553161621093,170.59811980205285,35.89282219938036,-6.078447067973855,21.88518057005342,22.005308324154527
1309,2025-03-19,GOOGL,161.42003435006745,165.52139724714462,160.66163707283374,163.54556274414062,34275600,165.6443115234375,169.9264477012993,44.61901062190598,-5.892417747676177,39.72582183764155,27.246175077098325
1310,2025-03-20,GOOGL,161.23044451155243,164.5434591319573,160.62172590598882,162.45785522460938,28138500,164.7111022949219,169.2151531797098,40.973139686214054,-5.766286911420622,33.686624598933996,31.765875668876305
1311,2025-03-21,GOOGL,160.87119904116452,163.89482981108262,160.55186426165298,163.64535522460938,36625800,163.74613494873046,168.684696231605,46.305443715536526,-5.507024439580277,40.279892175180784,37.89744620391876
1312,2025-03-24,GOOGL,166.71888755590038,167.96626051519195,164.79293578885944,167.3275909423828,30879100,163.9267547607422,168.55544810882193,46.00134365396732,-4.947400856639916,60.724494588733144,44.897003787615965
1313,2025-03-25,GOOGL,168.62485688475655,170.27139827842032,167.96625555401127,170.2015380859375,24174400,164.57738494873047,168.71221858283295,47.089181323388594,-4.223307954204898,76.68129670868785,59.22856115753391
1314,2025-03-26,GOOGL,168.64481068044992,169.2535292452292,164.49355014774926,164.7130889892578,28901600,164.37281494140626,168.33134909773057,41.87995849891573,-4.0456948337507015,46.20819062614539,61.20466064118878
1315,2025-03-27,GOOGL,164.2840090226325,165.0723420135672,161.6595315089187,161.89903259277344,24508300,164.3209243774414,167.71874752582988,37.30547243792013,-4.084917601960569,39.68371912293218,54.19106881925513
1316,2025-03-28,GOOGL,160.15271877369267,161.4799254652425,153.30713518011623,154.0056610107422,48669300,163.20727081298827,166.41273928629772,37.20622174695648,-4.698766590982615,4.117631438384054,30.003180395820532
1317,2025-03-31,GOOGL,152.78821916221315,155.2131048785596,150.34337121509955,154.31500244140625,54603500,162.24430084228516,165.26057387249853,39.215243214604634,-5.101478401690713,19.92987671929061,21.243742426868938
1318,2025-04-01,GOOGL,153.29713724683472,157.7677327478603,153.29713724683472,156.73989868164062,30672900,161.88505859375,164.44908099717873,38.30927284381455,-5.165417830783014,32.09814722860562,18.715218462093418
1319,2025-04-02,GOOGL,154.8239184605045,158.07707673307476,154.37486726125917,156.70994567871094,25041700,161.20149688720704,163.71202049065798,42.594492336918236,-5.159037077960448,31.947841316060877,27.99195508798569
1320,2025-04-03,GOOGL,150.79242377501242,152.4589122309581,150.07393572821033,150.4032440185547,46883400,159.99603576660155,162.44451796950528,32.50414785941473,-5.598344175243454,1.630443871479954,21.892144138715476
1321,2025-04-04,GOOGL,147.6989298070746,150.75251155896433,145.0744674917677,145.29400634765625,62259500,158.16090087890626,160.81113591028156,29.742046260632065,-6.286306368511305,0.8712920543673468,11.483192413969384
1322,2025-04-07,GOOGL,141.25250603263527,152.52875975799608,140.2346455130815,146.4415740966797,76794100,156.07229919433593,159.44260621374806,34.05861969694105,-6.662125401850204,20.664446094055602,7.722060673300958
1323,2025-04-08,GOOGL,150.9021908364876,151.92005142460044,142.72940085243894,144.39588928222656,52200200,153.49173431396486,158.00958555360316,27.41818409518747,-7.043837388646438,13.853840332390979,11.796526160271299
1324,2025-04-09,GOOGL,144.11647401855743,159.21468052208976,143.6075513553121,158.37644958496094,70406200,152.85807037353516,158.04452498516105,46.309326202529725,-6.147369463682935,60.3986862814756,31.638990902640717
1325,2025-04-10,GOOGL,156.21099272991097,157.38852063839548,149.6148843769422,152.4988250732422,48022000,151.91804962158204,157.5163630887878,40.70868947952564,-5.843823392766808,40.83057731298123,38.36103464228259
1326,2025-04-11,GOOGL,152.5786587351614,157.33863834997953,152.4988402629555,156.80975341796875,33636200,152.19845886230468,157.4490669296622,41.32368012498587,-5.195514399247315,55.182755720565936,52.13733977167425
1327,2025-04-14,GOOGL,159.66374069863323,161.3801271292812,157.22886621670372,158.73570251464844,30333000,152.6405288696289,157.57160365204183,40.39138030377777,-4.474734896335974,63.755233221018415,53.25618875152185
1328,2025-04-15,GOOGL,158.79557178865275,159.3144679755199,154.8838120227522,155.9814910888672,27551500,152.56468811035157,157.4201643603109,42.33129722297419,-4.07873665427303,63.398977338650376,60.77898876007823
1329,2025-04-16,GOOGL,152.77823911437727,155.56236873164264,151.1915692108639,153.00775146484375,28187400,152.19446868896483,156.99993456074262,42.212894250468075,-3.9592216864332954,60.122088202763436,62.42543292081073
1330,2025-04-17,GOOGL,153.96572710201332,154.3549068428226,148.1879024535801,150.84231567382812,33046600,152.23837585449218,156.41349466675075,46.92052908320705,-3.9932065845722775,50.16518589304688,57.89541714482022
1331,2025-04-21,GOOGL,148.5671133790027,148.63695834662283,145.7929571438361,147.35964965820312,26049100,152.44494018554687,155.55122371355574,43.623055968412004,-4.252145812741588,33.69516133254265,47.994145142784305
1332,2025-04-22,GOOGL,148.57707765672205,151.8701451004615,148.22780716014373,151.1516571044922,26971800,152.91594848632812,155.13221736983542,45.00177557060507,-4.104064604762954,51.62810566133948,45.162817628976335
1333,2025-04-23,GOOGL,155.28296188170384,157.19892487451833,153.48674181759014,155.0235137939453,31128800,153.9787109375,155.12186464832206,48.58862224338087,-3.632410536620881,69.93866845545843,51.75397848311351
1334,2025-04-24,GOOGL,155.82180972917425,159.2545822353842,155.4625657406937,158.9452362060547,45894000,154.03558959960938,155.48599527286802,57.44605346184663,-2.908642051080676,88.4850533678026,70.01727582820017
1335,2025-04-25,GOOGL,164.72309348828867,165.75092760525033,160.70154899383132,161.61962890625,56034000,154.94766998291016,156.07015085699965,64.86191777686037,-2.0950981840341,83.80916669569092,80.74429617298398
1336,2025-04-28,GOOGL,162.08862808839123,162.80711614692785,158.26669065633925,160.2724609375,29745800,155.29394073486327,156.47037086466634,62.54526168527237,-1.5412968932963622,76.2028525450368,82.83235753617676
1337,2025-04-29,GOOGL,159.98307743122987,160.4021929284458,157.1889588897359,159.8234100341797,26809000,155.4027114868164,156.78970792842952,64.41088653652858,-1.1256640806664677,73.23119336380705,77.74773753484492
1338,2025-04-30,GOOGL,157.6479788523033,158.93527626532435,155.07339925298186,158.4662628173828,34981100,155.65118865966798,156.94937982261555,50.10978565870277,-0.895460212502428,63.499972094099775,70.9780060009812
1339,2025-05-01,GOOGL,160.11277889105028,161.60962633825872,158.57602221167295,160.96099853515625,30203200,156.4465133666992,157.33143874761944,61.276579650806,-0.5058861250586517,75.99991903307657,70.91036149699445
1340,2025-05-02,GOOGL,163.0665800855699,164.62329914267073,161.5298080330937,163.68527221679688,25715000,157.7308090209961,157.93656574468397,59.56677596630819,0.022421799822325283,89.64997271417407,76.38328794711678
1341,2025-05-05,GOOGL,162.65743494943675,165.0424114540437,162.37802462287598,163.86489868164062,21341800,159.38133392333984,158.50116888153698,57.50144942284183,0.4504119227813135,90.54999641744105,85.39996272156388
1342,2025-05-06,GOOGL,161.82916262997554,164.4536399852438,160.85122657670271,162.88693237304688,21277200,160.55486145019532,158.91886064263318,60.65266915206585,0.7025845138980458,85.64986736632083,88.61661216597862
1343,2025-05-07,GOOGL,163.73516530126716,164.6532299684301,147.52929039730043,151.06185913085938,127490100,160.15869598388673,158.170574784369,47.64209272914186,-0.05116171481918741,26.39998890272892,67.53328422883025
1344,2025-05-08,GOOGL,154.67425284055005,155.6022910487671,152.57866009847342,153.9557647705078,57498700,159.65974884033204,157.7691643068584,53.707229135878016,-0.4102677208813077,40.89998851563232,50.98328159489401
1345,2025-05-09,GOOGL,153.84598414229956,154.7241395477239,151.88012320852386,152.42897033691406,32435300,158.74068298339844,157.26057440495896,56.3309971373373,-0.8087387320613288,26.889350741084662,31.396442719815287
1346,2025-05-12,GOOGL,157.15900583261154,158.76562267487037,155.9216064819518,158.12696838378906,44138800,158.52613372802733,157.3430881172285,58.31548241854671,-0.6571735691945264,58.15985613995753,41.98306513222482
1347,2025-05-13,GOOGL,158.45626717049694,160.23254018461523,155.83180494907126,159.19471740722656,42382100,158.46326446533203,157.51943376389497,55.32889499173854,-0.4457602167119319,64.01964256448174,49.689616481841306
1348,2025-05-14,GOOGL,159.6238271640479,166.64902486582008,159.27455664998826,165.02244567871094,48755900,159.11888275146484,158.23400632721078,57.403356489656986,0.189846918334041,91.49266853163007,71.22405574535644
1349,2025-05-15,GOOGL,165.49145599350894,165.8606887311189,162.02874755770196,163.61541748046875,33146700,159.3843246459961,158.74652167514012,52.50876945314825,0.5734246531303882,84.1336322408341,79.8819811123153
1350,2025-05-16,GOOGL,167.3774855147182,168.99409119137468,165.27191939302787,165.84072875976562,42846900,159.59987030029296,159.42216044510445,56.848298594090956,1.0449314744317633,85.30914653314838,86.97848243520417
1351,2025-05-19,GOOGL,164.16425471766837,166.2897831099107,163.87487089127026,166.1899871826172,30426100,159.83237915039064,160.0667153724866,57.849390432487795,1.4302986704431362,86.93626819247437,85.45968232215228
1352,2025-05-20,GOOGL,166.08022402030295,168.1458810248048,162.55764387335125,163.6353759765625,46607700,159.9072235107422,160.40658781097002,56.190249256010844,1.512138187399927,75.03487096748856,82.42676189770374
1353,2025-05-21,GOOGL,163.34598924433868,172.77612594690945,163.21625758160502,168.20574951171875,73416000,161.62161254882812,161.14936511580325,58.265037120181375,1.9236133252856291,81.89723054118964,81.28945656705085
1354,2025-05-22,GOOGL,171.48884617085898,176.3985044728025,170.35124260366135,170.51089477539062,74864400,163.2771255493164,162.0409393690973,57.86206809278887,2.407958843804863,79.60592317472197,78.84600822780004
1355,2025-05-23,GOOGL,168.70469265151235,169.6028103027405,167.5371534089642,168.11593627929688,35211400,164.8458221435547,162.619510503402,54.65878352164944,2.5689398817733604,71.31003229999922,77.60439533863693
1356,2025-05-27,GOOGL,169.80238932071725,172.80605791558804,169.6427219280191,172.53662109375,37995700,166.2867874145508,163.5639972262923,59.83325195995808,3.018436180117874,86.62283161241432,79.17959569571182
1357,2025-05-28,GOOGL,172.79607866823434,174.90164475593082,171.5487057543554,171.9977569580078,34784000,167.5670913696289,164.36721243883662,77.70734542364488,3.2932211987033213,82.0512314114055,79.994698441273
1358,2025-05-29,GOOGL,173.63431165912297,174.0534271359213,170.27139911620654,171.49880981445312,29317300,168.21472778320313,165.04641218889532,74.78849911234094,3.431176968779255,80.01623922257932,82.89676741546636
1359,2025-05-30,GOOGL,170.98989433565492,171.84808755569938,167.0881079964574,171.3790740966797,52639900,168.99109344482423,165.64952284677955,77.88552044001997,3.4906086747567713,75.59438075938701,79.22061713112392
1360,2025-06-02,GOOGL,167.4872574240746,169.5129898808019,167.03820620651766,168.6747589111328,38612300,169.27449645996094,165.93764056719414,67.0209601627882,3.281664114213953,62.44538141495426,72.68533379897352
1361,2025-06-03,GOOGL,167.13800921175007,168.12591888686956,164.9326470385699,165.83074951171875,45084900,169.2385726928711,165.92746046667267,60.127953915724234,2.8536906846136105,38.286690251389786,58.77548414191034
1362,2025-06-04,GOOGL,166.38956355967437,167.8664487405706,166.01035734329753,167.69680786132812,26900800,169.64471588134765,166.09596974235413,54.64310256857217,2.6347225305125335,39.44437151661105,46.72548106098501
1363,2025-06-05,GOOGL,169.98200425737,170.57076063975376,167.23778374687686,167.8564910888672,36379100,169.6097900390625,166.26363844202203,57.696501804064475,2.445879219604393,38.28408773747797,38.67171650182626
1364,2025-06-06,GOOGL,170.47097086402252,174.1332558504034,170.47097086402252,173.31497192382812,35731800,169.89019775390625,166.93519401171784,62.13937410720216,2.705486159777479,77.72152586309099,51.81666170572666
1365,2025-06-09,GOOGL,174.38402968862113,176.31231302715454,174.21418342483807,175.93264770507812,28935900,170.67186889648437,167.79209436346645,64.73769467873882,3.0868676007560794,96.6341921849654,70.87993526184478
1366,2025-06-10,GOOGL,176.04254985052344,180.94816607880887,174.7537092641778,178.44041442871094,61766100,171.26224822998046,168.8062200839659,72.4273239620235,3.550542512801087,85.8574069988384,86.73770834896493
1367,2025-06-11,GOOGL,179.60936400867158,180.20881870896204,176.59205837486806,177.1915283203125,31646800,171.78162536621093,169.60482086837987,65.135110128762,3.77373231259034,76.54376515017826,86.34512144466068
