,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
815,2023-03-29,AMZN,98.69000244140624,100.41999816894533,98.55999755859376,100.25,49783300,98.83799896240234,97.27096941526598,67.80943367897719,0.845568906473531,86.76681659868608,74.32045795300041
816,2023-03-30,AMZN,101.5500030517578,103.04000091552734,101.01000213623048,102.0,53633400,99.03399887084962,97.72135328047874,74.83471053538555,1.112230380623302,93.0294836249242,81.67744557852261
817,2023-03-31,AMZN,102.16000366210938,103.48999786376952,101.9499969482422,103.29000091552734,56750300,99.46799926757812,98.25170067429289,74.37161976600922,1.4113842538525319,98.14474052978308,92.64701358446446
818,2023-04-03,AMZN,102.3000030517578,103.29000091552734,101.43000030517578,102.41000366210938,41135700,99.9379997253418,98.64772953027541,68.17962625202479,1.5594807069206809,89.63537052358755,93.60319822609829
819,2023-04-04,AMZN,102.75,104.1999969482422,102.11000061035156,103.9499969482422,48662500,100.27199935913086,99.15270737960559,68.51408758235405,1.7805872988801639,97.08963787449775,94.95658297595615
820,2023-04-05,AMZN,103.91000366210938,103.91000366210938,100.75,101.0999984741211,45175400,100.51199951171876,99.33816367432135,52.65796747444879,1.7061770604697557,63.52942971622226,83.41814603810253
821,2023-04-06,AMZN,100.75,102.37999725341795,99.8000030517578,102.05999755859376,43808000,100.84699935913086,99.59738594901397,57.84957343167972,1.7050159509554987,74.82353659237133,78.48086806103045
822,2023-04-10,AMZN,100.95999908447266,102.1999969482422,99.56999969482422,102.16999816894533,37261200,101.2509994506836,99.84239663662648,61.93789885334451,1.6934508460255842,74.33628574652847,70.89641735170737
823,2023-04-11,AMZN,100.8000030517578,101.0,99.01000213623048,99.91999816894533,60417800,101.43899917602539,99.84978725875207,48.08651556261186,1.4856041017525712,45.891265158727265,65.01702916587571
824,2023-04-12,AMZN,100.4000015258789,100.51000213623048,97.70999908447266,97.83000183105467,56735000,101.49799957275391,99.65742674182852,47.611214921946285,1.1391078950772737,19.46904788773671,46.5655329309975
825,2023-04-13,AMZN,98.9499969482422,102.56999969482422,98.70999908447266,102.4000015258789,67925100,101.7129997253418,99.9186243403095,58.10277606895337,1.2192136017412736,77.24404140130139,47.534784815921796
826,2023-04-14,AMZN,102.06999969482422,103.1999969482422,101.11000061035156,102.51000213623048,51450500,101.76399993896486,100.16542222563531,59.82064412652624,1.2768552883950548,78.63469456846641,58.449261285834844
827,2023-04-17,AMZN,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376952,39919500,101.70899963378908,100.41061990545762,60.47236994832809,1.3258123341138628,81.54235377066826,79.14036324681203
828,2023-04-18,AMZN,103.9499969482422,104.1999969482422,101.5199966430664,102.3000030517578,39790500,101.69799957275391,100.5905611574862,61.45835600903499,1.313960720153446,70.72427547178202,76.96710793697224
829,2023-04-19,AMZN,101.58000183105467,105.12000274658205,101.38999938964844,104.3000030517578,58398900,101.73300018310547,100.94384133789302,59.61083889395015,1.4492455158237334,88.93388273183633,80.40017065809555
830,2023-04-20,AMZN,103.52999877929688,105.25,103.20999908447266,103.80999755859376,57696900,102.00400009155274,101.21680859700737,54.56839771788086,1.4996335014004814,80.90182670348491,80.1866616357011
831,2023-04-21,AMZN,106.0999984741211,108.1500015258789,105.08000183105467,106.95999908447266,86774200,102.49400024414062,101.76377911962311,58.4679304643689,1.7733036004107845,88.6015118474823,86.1457404276012
832,2023-04-24,AMZN,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,69575600,102.89800033569335,102.18722864008497,58.82079376216886,1.9076798477788373,73.78469485744561,81.09601113613762
833,2023-04-25,AMZN,104.91000366210938,105.4499969482422,102.4499969482422,102.56999969482422,65026800,103.16300048828126,102.22368302625061,47.08122306595262,1.7008501204994815,42.18748965197523,68.19123211896772
834,2023-04-26,AMZN,105.04000091552734,106.62000274658205,104.0999984741211,104.9800033569336,73803800,103.87800064086915,102.48618972441089,58.36208058877887,1.7116721349018746,63.10765257127719,59.693279026899354
835,2023-04-27,AMZN,108.16000366210938,110.86000061035156,106.8000030517578,109.81999969482422,149961200,104.62000045776367,103.1846478168312,64.32792429430197,2.08674125992178,92.09124870836976,65.79546364387407
836,2023-04-28,AMZN,107.7300033569336,109.4800033569336,104.33000183105467,105.4499969482422,130715900,104.91399993896485,103.40039535315606,55.2329278279642,2.008214101621192,58.859292514433584,71.35273126469353
837,2023-05-01,AMZN,104.9499969482422,105.2300033569336,101.81999969482422,102.0500030517578,74728100,104.84500045776367,103.2717865625467,53.2779401708759,1.6525797596248708,33.0038286211915,61.31812328133163
838,2023-05-02,AMZN,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341795,73469400,104.97799987792969,103.3059018664392,59.06816382258097,1.4811554706191572,40.493807004599496,44.118976046741544
839,2023-05-03,AMZN,103.73999786376952,105.95999908447266,103.27999877929688,103.6500015258789,65051900,104.91299972534179,103.33867326257631,52.27852776844462,1.3315652092797308,26.05129144130609,33.18297568903238
840,2023-05-04,AMZN,104.04000091552734,105.38999938964844,103.30999755859376,104.0,45345500,104.93199996948242,103.40165676137856,52.69244375353102,1.22711043597468,29.3511713989608,31.965423281622147
841,2023-05-05,AMZN,104.2699966430664,105.76000213623048,103.5500030517578,105.66000366210938,56951700,104.8020004272461,103.61673741859101,55.01719235644746,1.263710430664915,46.446988274617375,33.949817038294775
842,2023-05-08,AMZN,105.04000091552734,106.0999984741211,104.6999969482422,105.83000183105467,49430900,104.7640007019043,103.82752450549232,56.12209253399091,1.2915454892051628,48.19774198186688,41.3319672184817
843,2023-05-09,AMZN,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658205,44089400,105.16900100708008,104.09347481416754,54.19985420731239,1.36165513244309,56.33369450518554,50.326141587223276
844,2023-05-10,AMZN,108.0999984741211,110.66999816894533,108.0500030517578,110.19000244140624,78627600,105.69000091552735,104.67409649295217,60.39088846420517,1.685853203143182,93.09991522021123,65.87711723575457
845,2023-05-11,AMZN,111.02999877929688,113.27999877929688,110.48999786376952,112.18000030517578,74924800,105.9260009765625,105.38894447506871,58.83548139320936,2.079388806606147,90.93158513443902,80.12173161994528
846,2023-05-12,AMZN,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623048,49852700,106.40700149536133,105.8528547285127,56.59395014433995,2.2108554362227295,75.10307232579609,86.37819089348211
847,2023-05-15,AMZN,111.1500015258789,112.29000091552734,109.25,111.1999969482422,53011100,107.32200088500977,106.36210636848693,65.4052147385481,2.36364676424553,82.85241300884405,82.9623568230264
848,2023-05-16,AMZN,111.0500030517578,114.79000091552734,111.0500030517578,113.4000015258789,71472900,108.29900131225585,107.03238209776237,65.14388824853175,2.6319178648811743,89.80938818293991,82.5882911725267
849,2023-05-17,AMZN,114.88999938964844,115.83000183105467,114.22000122070312,115.5,65655200,109.48400115966797,107.83882189797548,61.332806440112726,2.9796296554528823,97.75203117033776,90.13794412070725
850,2023-05-18,AMZN,116.69000244140624,118.5999984741211,116.33999633789062,118.1500015258789,73174100,110.89900131225586,108.82083900539486,77.20653539351052,3.4294936626039316,97.42122047598686,94.99421327642153
851,2023-05-19,AMZN,118.16000366210938,118.30999755859376,115.6999969482422,116.25,55056300,111.95800094604492,109.52837814773821,82.50915597363532,3.5913015959130945,86.53295767849507,93.9020697749399
852,2023-05-22,AMZN,116.7699966430664,116.7699966430664,114.25,115.01000213623048,70741100,112.8760009765625,110.05043757521366,76.46512763444777,3.5782304708157113,76.56660307177766,86.8402604087532
853,2023-05-23,AMZN,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376952,67576300,113.71300048828125,110.52087188840946,76.37208450672236,3.5256162231976163,76.38979467499219,79.82978514175498
854,2023-05-24,AMZN,115.3499984741211,117.33999633789062,115.0199966430664,116.75,63487900,114.36900024414062,111.11412218475141,77.82627228708631,3.584615302475939,87.70764759587821,80.22134844754936
855,2023-05-25,AMZN,116.62999725341795,116.87000274658205,114.30999755859376,115.0,66496700,114.65100021362305,111.48420578620366,70.30433986497962,3.450388195899393,74.10073324511043,79.39939183866029
856,2023-05-26,AMZN,116.04000091552734,121.5,116.0199966430664,120.11000061035156,96779900,115.63600006103516,112.30571005517012,75.55475578293857,3.713539221533864,91.49326988265484,84.43388357454785
857,2023-05-30,AMZN,122.37000274658205,122.91999816894533,119.86000061035156,121.66000366210938,64314800,116.68200073242187,113.1965951605929,76.20208800810894,4.001039109318938,91.52659770964159,85.7068669458023
858,2023-05-31,AMZN,121.4499969482422,122.04000091552734,119.16999816894533,120.58000183105467,72800800,117.40000076293946,113.89977674825593,69.82067288855612,4.094538429643961,82.88224834435958,88.63403864555202
859,2023-06-01,AMZN,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,54375100,118.12700042724609,114.74455959538074,70.0492140655856,4.29583191712868,94.9438108938556,89.78421898261894
860,2023-06-02,AMZN,124.91999816894533,126.38999938964844,124.0199966430664,124.25,61264400,118.7370002746582,115.6498396339159,76.93491162155858,4.522648086313652,87.51458888066897,88.44688270629473
861,2023-06-05,AMZN,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,47950100,119.64200057983399,116.56890281656752,77.03220257667411,4.732573840244797,92.89441591848176,91.78427189766877
862,2023-06-06,AMZN,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200,120.8020004272461,117.52519784454695,76.2207102088163,4.947614349107226,94.19970076198703,91.53623518704593
863,2023-06-07,AMZN,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,95663300,121.4260009765625,117.87803646477425,60.06322721412489,4.6305367406885125,54.69899467903054,80.59770378649979
864,2023-06-08,AMZN,123.01000213623048,125.62999725341795,122.26000213623048,124.25,62159300,122.1760009765625,118.48489013479575,60.57558535886586,4.5702558766656125,76.87224015671065,75.25697853257608
865,2023-06-09,AMZN,124.08000183105467,125.8000030517578,123.19000244140624,123.43000030517578,51396000,123.01900100708008,118.95585300816528,62.93227621154416,4.4055315103748995,70.8516856085113,67.47430681475085
866,2023-06-12,AMZN,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,51338000,123.66500091552734,119.68100983546613,69.48751876480986,4.47675275293534,93.90600834303812,80.54331136942004
867,2023-06-13,AMZN,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,50564800,124.16500091552734,120.34567591419406,69.6266472933616,4.488715550018995,87.58865785480997,84.11545060211981
868,2023-06-14,AMZN,126.6999969482422,126.9499969482422,124.12000274658205,126.41999816894533,52422500,124.7490005493164,120.92418279559894,67.13930497611659,4.427788920928791,85.88649197344765,89.12705272376525
869,2023-06-15,AMZN,125.20999908447266,127.69000244140624,124.31999969482422,127.11000061035156,60458500,125.18300094604493,121.51330830176586,72.30201938624282,4.384638179264556,89.5076487869639,87.66093287174051
870,2023-06-16,AMZN,127.70999908447266,127.9000015258789,125.3000030517578,125.48999786376952,84247100,125.30700073242187,121.8920406410043,61.3693886007355,4.171632243141971,68.39822443287356,81.26412173109505
871,2023-06-20,AMZN,124.97000122070312,127.25,124.5,125.77999877929688,56930100,125.35500030517578,122.26232236846073,59.19641391355762,3.980341258037953,71.5367606138521,76.48087794456319
872,2023-06-21,AMZN,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105467,52137700,125.1770004272461,122.50686326966016,59.541982902211515,3.7093261569367115,57.78301398751749,65.90599967808106
873,2023-06-22,AMZN,125.30999755859376,130.3300018310547,125.13999938964844,130.14999389648438,90354600,126.06899948120117,123.23478047221485,64.52755277573274,3.879107696541965,98.14424897298173,75.82134119145044
874,2023-06-23,AMZN,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,71927800,126.57699966430664,123.81527774448531,60.26678220752947,3.902508593331831,85.21063034048326,80.37929776699417
875,2023-06-26,AMZN,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105467,59989300,126.96699981689453,124.15001337177763,53.95095327387015,3.716825437331508,61.69428631845454,81.68305521063985
876,2023-06-27,AMZN,128.6300048828125,130.08999633789062,127.5500030517578,129.17999267578125,46801000,127.22799911499024,124.62905901977798,54.89895916714755,3.6765678134082265,78.72917988286152,75.21136551393312
877,2023-06-28,AMZN,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,52149500,127.46599807739258,125.04914799752606,68.60408861736278,3.5919606887851643,73.45599874358875,71.29315498163494
878,2023-06-29,AMZN,128.77000427246094,129.25999450683594,127.26000213623048,127.9000015258789,40761000,127.61399841308594,125.32065785736918,59.54998896111955,3.3937995169515744,56.74695605654214,69.64404489433082
879,2023-06-30,AMZN,129.47000122070312,131.25,128.9499969482422,130.36000061035156,54350700,127.93899841308594,125.80059526241513,66.69881433562972,3.3961085028296196,85.80397073228707,72.002308510806
880,2023-07-03,AMZN,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,28264800,128.4119987487793,126.22149106796637,60.28170769710187,3.348047403670037,79.62495839599762,74.05862839494229
881,2023-07-05,AMZN,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,35895400,128.87199935913085,126.61754000271362,60.437727447874266,3.2850021348822764,81.62500226497434,82.35131046441968
882,2023-07-06,AMZN,128.25,128.72999572753906,127.37000274658205,128.36000061035156,40639900,129.22499923706056,126.78348863201248,54.94899198445464,3.0370318297966037,56.37497293951708,72.54164453349635
883,2023-07-07,AMZN,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,41992300,129.1879997253418,127.06887055080146,56.56665503304322,2.9214192586077843,74.12493312365234,70.70830277604793
884,2023-07-10,AMZN,129.07000732421875,129.27999877929688,125.91999816894533,127.12999725341795,61889300,128.96799926757814,127.07469214152684,53.838955257253104,2.586150948533799,40.99994564061563,57.16661723459503
885,2023-07-11,AMZN,127.75,129.77000427246094,127.3499984741211,128.77999877929688,49951500,129.11299896240234,127.23710229750493,56.602121189327406,2.425628594289151,61.62494504456993,58.91660793627931
886,2023-07-12,AMZN,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,54022800,129.275,127.57642617886235,62.547302931178244,2.433360667891634,84.3516840365028,62.325524907229465
887,2023-07-13,AMZN,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,61170900,129.8010009765625,128.21676683342383,59.444724185230825,2.690890233615619,95.771484375,80.58270448535758
888,2023-07-14,AMZN,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,54487100,130.47900009155273,128.8323121517436,62.42451216841518,2.8923055587218585,81.64024226359176,87.25447022503153
889,2023-07-17,AMZN,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,48450200,130.79899978637695,129.28256790477695,65.08475102285718,2.927804501422955,71.2022593824525,82.87132867368143
